New track in update: 'HARM1'
New track in update: 'HARM2'
New track in update: 'HARM3'
New track in update: 'PART REAL_BASS'
New track in update: 'PART REAL_GUITAR'
New track in update: 'PART REAL_GUITAR_22'
Differences found in track 'PART DRUMS':
Time: 3960, added: EXPERT 2xKick
Time: 222159, removed: EXPERT Kick
Time: 222219, added: HARD Red
Time: 222219, added: EXPERT Kick
Time: 222219, added: EXPERT Red
Time: 222219, added: EXPERT Blue
Time: 222219, added: EASY Blue
Time: 222219, added: MEDIUM Blue
Time: 222219, added: HARD Blue
Time: 222219, added: EASY Red
Time: 222219, added: MEDIUM Red
Time: 222219, added: EXPERT 2xKick
Time: 222240, removed: HARD Red
Time: 222240, removed: EXPERT Red
Time: 222240, removed: EXPERT Blue
Time: 222240, removed: EASY Blue
Time: 222240, removed: MEDIUM Blue
Time: 222240, removed: HARD Blue
Time: 222240, removed: EASY Red
Time: 222240, removed: MEDIUM Red
Time: 222300, added: HARD Red
Time: 222300, added: EXPERT Red
Time: 222300, added: EXPERT Blue
Time: 222300, added: EASY Blue
Time: 222300, added: MEDIUM Blue
Time: 222300, added: HARD Blue
Time: 222300, added: EASY Red
Time: 222300, added: MEDIUM Red
Time: 222300, added: EXPERT 2xKick
Time: 222400, added: EXPERT Kick
Time: 222400, added: MEDIUM Kick
Time: 222400, added: EASY Blue
Time: 222400, added: MEDIUM Blue
Time: 222400, added: HARD Blue
Time: 222400, added: EXPERT Blue
Time: 222400, added: EXPERT 2xKick
Time: 222400, added: HARD Kick
Time: 222480, removed: EXPERT Kick
Time: 222480, removed: EASY Blue
Time: 222480, removed: MEDIUM Blue
Time: 222480, removed: HARD Blue
Time: 222480, removed: MEDIUM Kick
Time: 222480, removed: EXPERT Blue
Time: 222480, removed: HARD Kick
Time: 222540, added: EXPERT Kick
Time: 222540, added: MEDIUM Kick
Time: 222540, added: EASY Blue
Time: 222540, added: MEDIUM Blue
Time: 222540, added: HARD Blue
Time: 222540, added: EXPERT Blue
Time: 222540, added: EXPERT 2xKick
Time: 222540, added: HARD Kick
Time: 222720, added: EXPERT 2xKick
Time: 222860, added: EXPERT 2xKick
Time: 222960, added: EXPERT 2xKick
Time: 223100, added: EXPERT Kick
Time: 223100, added: EXPERT 2xKick
Time: 223119, removed: EXPERT Kick
Time: 223200, added: EXPERT 2xKick
Time: 223340, added: EXPERT 2xKick
Time: 223440, added: EXPERT 2xKick
Time: 223580, added: EXPERT Kick
Time: 223580, added: EXPERT 2xKick
Time: 223599, removed: EXPERT Kick
Time: 223680, added: EXPERT 2xKick
Time: 223800, added: EXPERT 2xKick
Time: 223900, added: EXPERT Kick
Time: 223900, added: MEDIUM Blue
Time: 223900, added: HARD Blue
Time: 223900, added: EXPERT Blue
Time: 223900, added: HARD Kick
Time: 223900, added: EXPERT 2xKick
Time: 223920, removed: EXPERT Kick
Time: 223920, removed: MEDIUM Blue
Time: 223920, removed: HARD Blue
Time: 223920, removed: EXPERT Blue
Time: 223920, removed: HARD Kick
Time: 224000, added: EXPERT Kick
Time: 224000, added: EXPERT 2xKick
Time: 224079, removed: EXPERT Kick
Time: 224139, added: HARD Red
Time: 224139, added: EXPERT Kick
Time: 224139, added: EXPERT Red
Time: 224139, added: EXPERT Blue
Time: 224139, added: EASY Blue
Time: 224139, added: MEDIUM Blue
Time: 224139, added: HARD Blue
Time: 224139, added: EASY Red
Time: 224139, added: MEDIUM Red
Time: 224139, added: EXPERT 2xKick
Time: 224160, removed: HARD Red
Time: 224160, removed: EXPERT Red
Time: 224160, removed: EXPERT Blue
Time: 224160, removed: EASY Blue
Time: 224160, removed: MEDIUM Blue
Time: 224160, removed: HARD Blue
Time: 224160, removed: EASY Red
Time: 224160, removed: MEDIUM Red
Time: 224220, added: HARD Red
Time: 224220, added: EXPERT Red
Time: 224220, added: EXPERT Blue
Time: 224220, added: EASY Blue
Time: 224220, added: MEDIUM Blue
Time: 224220, added: HARD Blue
Time: 224220, added: EASY Red
Time: 224220, added: MEDIUM Red
Time: 224220, added: EXPERT 2xKick
Time: 224320, added: EXPERT Kick
Time: 224320, added: MEDIUM Kick
Time: 224320, added: EASY Blue
Time: 224320, added: MEDIUM Blue
Time: 224320, added: HARD Blue
Time: 224320, added: EXPERT Blue
Time: 224320, added: EXPERT 2xKick
Time: 224320, added: HARD Kick
Time: 224400, removed: EXPERT Kick
Time: 224400, removed: EASY Blue
Time: 224400, removed: MEDIUM Blue
Time: 224400, removed: HARD Blue
Time: 224400, removed: MEDIUM Kick
Time: 224400, removed: EXPERT Blue
Time: 224400, removed: HARD Kick
Time: 224460, added: EXPERT Kick
Time: 224460, added: MEDIUM Kick
Time: 224460, added: EASY Blue
Time: 224460, added: MEDIUM Blue
Time: 224460, added: HARD Blue
Time: 224460, added: EXPERT Blue
Time: 224460, added: EXPERT 2xKick
Time: 224460, added: HARD Kick
Time: 224640, added: EXPERT 2xKick
Time: 224780, added: EXPERT 2xKick
Time: 224880, added: EXPERT 2xKick
Time: 225020, added: EXPERT Kick
Time: 225020, added: EXPERT 2xKick
Time: 225039, removed: EXPERT Kick
Time: 225120, added: EXPERT 2xKick
Time: 225260, added: EXPERT 2xKick
Time: 225360, added: EXPERT 2xKick
Time: 225500, added: EXPERT 2xKick
Time: 225600, added: EXPERT 2xKick
Time: 225740, added: HARD Red
Time: 225740, added: EXPERT Kick
Time: 225740, added: EXPERT Red
Time: 225740, added: EXPERT 2xKick
Time: 225760, removed: HARD Red
Time: 225760, removed: EXPERT Kick
Time: 225760, removed: EXPERT Red
Time: 225840, added: HARD Red
Time: 225840, added: EXPERT Kick
Time: 225840, added: EXPERT Red
Time: 225840, added: EASY Red
Time: 225840, added: MEDIUM Red
Time: 225840, added: EXPERT 2xKick
Time: 225920, removed: HARD Red
Time: 225920, removed: EXPERT Kick
Time: 225920, removed: EXPERT Red
Time: 225920, removed: EASY Red
Time: 225920, removed: MEDIUM Red
Time: 225980, added: HARD Red
Time: 225980, added: EXPERT Kick
Time: 225980, added: EXPERT Red
Time: 225980, added: EASY Red
Time: 225980, added: MEDIUM Red
Time: 225980, added: EXPERT 2xKick
Time: 226080, added: EXPERT 2xKick
Time: 226220, added: HARD Red
Time: 226220, added: EXPERT Kick
Time: 226220, added: EXPERT Red
Time: 226220, added: EASY Red
Time: 226220, added: MEDIUM Red
Time: 226220, added: EXPERT 2xKick
Time: 226240, removed: HARD Red
Time: 226240, removed: EXPERT Kick
Time: 226240, removed: EXPERT Red
Time: 226240, removed: EASY Red
Time: 226240, removed: MEDIUM Red
Time: 226320, added: HARD Red
Time: 226320, added: EXPERT Kick
Time: 226320, added: EXPERT Red
Time: 226320, added: EXPERT 2xKick
Time: 226400, removed: HARD Red
Time: 226400, removed: EXPERT Kick
Time: 226400, removed: EXPERT Red
Time: 226460, added: HARD Red
Time: 226460, added: EXPERT Kick
Time: 226460, added: EXPERT Red
Time: 226460, added: EXPERT 2xKick
Time: 226560, added: EXPERT 2xKick
Time: 226667, added: HARD Red
Time: 226667, added: EXPERT Kick
Time: 226667, added: EXPERT Red
Time: 226667, added: EXPERT 2xKick
Time: 226719, removed: HARD Red
Time: 226719, removed: EXPERT Kick
Time: 226719, removed: EXPERT Red
Time: 226752, added: HARD Red
Time: 226752, added: EXPERT Kick
Time: 226752, added: EXPERT Red
Time: 226752, added: EXPERT 2xKick
Time: 226837, added: HARD Red
Time: 226837, added: EXPERT Kick
Time: 226837, added: EXPERT Red
Time: 226837, added: EASY Red
Time: 226837, added: MEDIUM Red
Time: 226837, added: EXPERT 2xKick
Time: 226880, removed: HARD Red
Time: 226880, removed: EXPERT Kick
Time: 226880, removed: EXPERT Red
Time: 226880, removed: EASY Red
Time: 226880, removed: MEDIUM Red
Time: 226923, added: HARD Red
Time: 226923, added: EXPERT Kick
Time: 226923, added: EXPERT Red
Time: 226923, added: EASY Red
Time: 226923, added: MEDIUM Red
Time: 226923, added: EXPERT 2xKick
Time: 227000, removed: HARD Red
Time: 227000, removed: EXPERT Kick
Time: 227000, removed: EXPERT Red
Time: 227008, added: HARD Red
Time: 227008, added: EXPERT Kick
Time: 227008, added: EXPERT Red
Time: 227008, added: EXPERT 2xKick
Time: 227093, added: HARD Red
Time: 227093, added: EXPERT Kick
Time: 227093, added: EXPERT Red
Time: 227093, added: EASY Red
Time: 227093, added: MEDIUM Red
Time: 227093, added: EXPERT 2xKick
Time: 227140, removed: HARD Red
Time: 227140, removed: EXPERT Kick
Time: 227140, removed: EXPERT Red
Time: 227140, removed: EASY Red
Time: 227140, removed: MEDIUM Red
Time: 227179, added: HARD Red
Time: 227179, added: EXPERT Kick
Time: 227179, added: EXPERT Red
Time: 227179, added: EASY Red
Time: 227179, added: MEDIUM Red
Time: 227179, added: EXPERT 2xKick
Time: 227260, added: EXPERT 2xKick
Time: 227349, added: HARD Red
Time: 227349, added: EXPERT Red
Time: 227349, added: EXPERT 2xKick
Time: 227400, removed: HARD Red
Time: 227400, removed: EXPERT Red
Time: 227435, added: HARD Red
Time: 227435, added: EXPERT Red
Time: 227435, added: EASY Red
Time: 227435, added: MEDIUM Red
Time: 227435, added: EXPERT 2xKick
Time: 227500, removed: HARD Red
Time: 227500, removed: DRUM FILL
Time: 227500, removed: EXPERT Red
Time: 227500, removed: DRUM FILL
Time: 227500, removed: DRUM FILL (use all 5)
Time: 227500, removed: EASY Red
Time: 227500, removed: DRUM FILL
Time: 227500, removed: DRUM FILL
Time: 227500, removed: MEDIUM Red
Time: 227520, added: DRUM FILL
Time: 227520, added: HARD Red
Time: 227520, added: EXPERT Red
Time: 227520, added: DRUM FILL
Time: 227520, added: DRUM FILL (use all 5)
Time: 227520, added: EASY Red
Time: 227520, added: DRUM FILL
Time: 227520, added: DRUM FILL
Time: 227520, added: MEDIUM Red
Time: 227520, added: EXPERT 2xKick
Time: 227600, removed: EXPERT Red
Time: 227605, added: EXPERT Red
Time: 227605, added: EXPERT 2xKick
Time: 227691, added: HARD Red
Time: 227691, added: EXPERT Red
Time: 227691, added: EXPERT 2xKick
Time: 227700, removed: HARD Red
Time: 227700, removed: EXPERT Red
Time: 227776, added: EXPERT Red
Time: 227776, added: EXPERT 2xKick
Time: 227799, removed: EXPERT Red
Time: 227859, added: HARD Red
Time: 227859, added: EXPERT Red
Time: 227859, added: EASY Red
Time: 227859, added: MEDIUM Red
Time: 227859, added: EXPERT 2xKick
Time: 227880, removed: HARD Red
Time: 227880, removed: EASY Red
Time: 227880, removed: EXPERT Red
Time: 227880, removed: MEDIUM Red
Time: 227940, added: HARD Red
Time: 227940, added: EXPERT Red
Time: 227940, added: EASY Red
Time: 227940, added: MEDIUM Red
Time: 227940, added: EXPERT 2xKick
Time: 227979, removed: EXPERT Red
Time: 228032, added: EXPERT Red
Time: 228032, added: EXPERT 2xKick
Time: 228117, added: HARD Red
Time: 228117, added: EXPERT Red
Time: 228117, added: EXPERT 2xKick
Time: 228140, removed: HARD Red
Time: 228140, removed: EASY Red
Time: 228140, removed: EXPERT Red
Time: 228140, removed: MEDIUM Red
Time: 228200, added: HARD Red
Time: 228200, added: EXPERT Red
Time: 228200, added: EASY Red
Time: 228200, added: MEDIUM Red
Time: 228200, added: EXPERT 2xKick
Time: 228279, removed: HARD Red
Time: 228279, removed: EASY Red
Time: 228279, removed: EXPERT Red
Time: 228279, removed: MEDIUM Red
Time: 228288, added: EXPERT 2xKick
Time: 228373, added: HARD Red
Time: 228373, added: EXPERT Red
Time: 228373, added: EXPERT 2xKick
Time: 228380, removed: HARD Red
Time: 228380, removed: EXPERT Red
Time: 228459, added: HARD Red
Time: 228459, added: EXPERT Red
Time: 228459, added: EASY Red
Time: 228459, added: MEDIUM Red
Time: 228459, added: EXPERT 2xKick
Time: 228480, removed: HARD Red
Time: 228480, removed: EASY Red
Time: 228480, removed: EXPERT Red
Time: 228480, removed: MEDIUM Red
Time: 228540, added: HARD Red
Time: 228540, added: EXPERT Red
Time: 228540, added: EASY Red
Time: 228540, added: MEDIUM Red
Time: 228540, added: EXPERT 2xKick
Time: 228620, removed: HARD Red
Time: 228620, removed: EXPERT Red
Time: 228629, added: HARD Red
Time: 228629, added: EXPERT Red
Time: 228629, added: EXPERT 2xKick
Time: 228715, added: HARD Red
Time: 228715, added: EXPERT Red
Time: 228715, added: EASY Red
Time: 228715, added: MEDIUM Red
Time: 228715, added: EXPERT 2xKick
Time: 228720, removed: HARD Red
Time: 228720, removed: EASY Red
Time: 228720, removed: EXPERT Red
Time: 228720, removed: MEDIUM Red
Time: 228800, added: HARD Red
Time: 228800, added: EXPERT Red
Time: 228800, added: EXPERT 2xKick
Time: 228879, removed: HARD Red
Time: 228879, removed: EXPERT Red
Time: 228885, added: HARD Red
Time: 228885, added: EXPERT Red
Time: 228885, added: EASY Red
Time: 228885, added: MEDIUM Red
Time: 228885, added: EXPERT 2xKick
Time: 228960, removed: HARD Red
Time: 228960, removed: EASY Red
Time: 228960, removed: EXPERT Red
Time: 228960, removed: MEDIUM Red
Time: 228971, added: HARD Red
Time: 228971, added: EXPERT Red
Time: 228971, added: EASY Red
Time: 228971, added: MEDIUM Red
Time: 228971, added: EXPERT 2xKick
Time: 229056, added: HARD Red
Time: 229056, added: EXPERT Red
Time: 229056, added: EXPERT 2xKick
Time: 229100, removed: HARD Red
Time: 229100, removed: EXPERT Red
Time: 229141, added: HARD Red
Time: 229141, added: EXPERT Red
Time: 229141, added: EASY Red
Time: 229141, added: MEDIUM Red
Time: 229141, added: EXPERT 2xKick
Time: 229200, removed: HARD Red
Time: 229200, removed: EASY Red
Time: 229200, removed: EXPERT Red
Time: 229200, removed: MEDIUM Red
Time: 229227, added: HARD Red
Time: 229227, added: EXPERT Red
Time: 229227, added: EASY Red
Time: 229227, added: MEDIUM Red
Time: 229227, added: EXPERT 2xKick
Time: 229312, added: HARD Red
Time: 229312, added: EXPERT Red
Time: 229312, added: EXPERT 2xKick
Time: 229359, removed: HARD Red
Time: 229359, removed: EXPERT Red
Time: 229419, added: HARD Red
Time: 229419, added: DRUM FILL
Time: 229419, added: EXPERT Kick
Time: 229419, added: EXPERT Red
Time: 229419, added: DRUM FILL
Time: 229419, added: DRUM FILL (use all 5)
Time: 229419, added: EASY Red
Time: 229419, added: DRUM FILL
Time: 229419, added: DRUM FILL
Time: 229419, added: MEDIUM Red
Time: 229440, removed: DRUM FILL
Time: 229440, removed: HARD Red
Time: 229440, removed: EXPERT Kick
Time: 229440, removed: EXPERT Red
Time: 229440, removed: DRUM FILL
Time: 229440, removed: DRUM FILL (use all 5)
Time: 229440, removed: EASY Red
Time: 229440, removed: DRUM FILL
Time: 229440, removed: DRUM FILL
Time: 229440, removed: MEDIUM Red
Time: 229500, added: HARD Red
Time: 229500, added: EXPERT Kick
Time: 229500, added: EXPERT Red
Time: 229500, added: EASY Red
Time: 229500, added: MEDIUM Red
Time: 229500, added: Unknown Note (106)
Time: 229560, removed: Unknown Note (106)
Time: 237840, added: EXPERT 2xKick
Time: 238320, added: EXPERT 2xKick
Time: 238800, added: EXPERT 2xKick
Time: 239280, added: EXPERT 2xKick
Time: 239760, added: EXPERT 2xKick
Time: 240240, added: EXPERT 2xKick
Time: 240720, added: EXPERT 2xKick
Time: 241200, added: EXPERT 2xKick
Time: 241680, added: EXPERT 2xKick
Time: 242160, added: EXPERT 2xKick
Time: 242640, added: EXPERT 2xKick
Time: 243120, added: EXPERT 2xKick
Time: 243600, added: EXPERT 2xKick
Time: 244080, added: EXPERT 2xKick
Time: 244560, added: EXPERT 2xKick
Time: 245040, added: EXPERT 2xKick
Time: 245520, added: EXPERT 2xKick
Time: 246000, added: EXPERT 2xKick
Time: 246480, added: EXPERT 2xKick
Time: 246960, added: EXPERT 2xKick
Time: 247440, added: EXPERT 2xKick
Time: 247920, added: EXPERT 2xKick
Time: 248400, added: EXPERT 2xKick
Time: 248880, added: EXPERT 2xKick
Time: 249360, added: EXPERT 2xKick
Time: 249840, added: EXPERT 2xKick
Time: 250320, added: EXPERT 2xKick
Time: 250800, added: EXPERT 2xKick
Time: 251280, added: EXPERT 2xKick
Time: 251640, added: EXPERT 2xKick
Time: 251880, added: EXPERT 2xKick
Time: 252120, added: EXPERT 2xKick
Time: 252360, added: EXPERT 2xKick
Time: 252475, added: EXPERT 2xKick
Time: 252960, added: EXPERT 2xKick
Time: 253440, added: EXPERT 2xKick
Time: 253920, added: EXPERT 2xKick
Time: 254400, added: EXPERT 2xKick
Time: 254880, added: EXPERT 2xKick
Time: 255480, added: EXPERT 2xKick
Time: 255720, added: EXPERT 2xKick
Time: 255960, added: EXPERT 2xKick
Time: 256200, added: EXPERT 2xKick
Time: 256320, added: EXPERT 2xKick
Time: 256800, added: EXPERT 2xKick
Time: 257280, added: EXPERT 2xKick
Time: 257760, added: EXPERT 2xKick
Time: 258240, added: EXPERT 2xKick
Time: 258720, added: EXPERT 2xKick
Time: 260880, added: EXPERT 2xKick
Time: 261360, added: EXPERT 2xKick
Time: 261840, added: EXPERT 2xKick
Time: 262320, added: EXPERT 2xKick
Time: 262800, added: EXPERT 2xKick
Time: 263280, added: EXPERT 2xKick
Time: 263520, added: EXPERT 2xKick
Time: 263760, added: EXPERT 2xKick
Time: 264240, added: EXPERT 2xKick
Time: 264720, added: EXPERT 2xKick
Time: 265200, added: EXPERT 2xKick
Time: 265680, added: EXPERT 2xKick
Time: 266160, added: EXPERT 2xKick
Time: 266640, added: EXPERT 2xKick
Time: 267120, added: EXPERT 2xKick
Time: 267240, added: EXPERT 2xKick
Time: 267360, added: EXPERT 2xKick
Time: 267600, added: EXPERT 2xKick
Time: 268080, added: EXPERT 2xKick
Time: 268560, added: EXPERT 2xKick
Time: 269040, added: EXPERT 2xKick
Time: 269520, added: EXPERT 2xKick
Time: 270000, added: EXPERT 2xKick
Time: 270480, added: EXPERT 2xKick
Time: 270960, added: EXPERT 2xKick
Time: 271080, added: EXPERT 2xKick
Time: 271200, added: EXPERT 2xKick
Time: 271440, added: EXPERT 2xKick
Time: 271920, added: EXPERT 2xKick
Time: 272400, added: EXPERT 2xKick
Time: 272880, added: EXPERT 2xKick
Time: 273360, added: EXPERT 2xKick
Time: 273840, added: EXPERT 2xKick
Time: 274320, added: EXPERT 2xKick
Time: 274680, added: EXPERT 2xKick
Time: 275640, added: EXPERT 2xKick
Time: 275760, added: EXPERT 2xKick
Time: 275880, added: EXPERT 2xKick
Time: 276000, added: EXPERT 2xKick
Time: 276120, added: EXPERT 2xKick
Time: 276240, added: EXPERT 2xKick
Time: 276360, added: EXPERT 2xKick
Time: 276480, added: EXPERT 2xKick
Time: 276600, added: EXPERT 2xKick
Time: 276720, added: EXPERT 2xKick
Time: 276840, added: EXPERT 2xKick
Time: 276960, added: EXPERT 2xKick
Time: 277080, added: EXPERT 2xKick
Time: 277200, added: EXPERT 2xKick
Time: 277320, added: EXPERT 2xKick
Time: 277440, added: EXPERT 2xKick
Time: 277680, added: EXPERT 2xKick
Time: 277800, added: EXPERT 2xKick
Time: 278070, added: EXPERT 2xKick
Time: 278160, added: EXPERT 2xKick
Time: 278430, added: EXPERT 2xKick
Time: 278520, added: EXPERT 2xKick
Time: 278700, added: EXPERT 2xKick
Time: 278820, added: EXPERT 2xKick
Time: 288990, added: EXPERT 2xKick
Time: 289620, added: EXPERT Kick
Time: 289620, added: EXPERT 2xKick
Time: 289680, removed: EXPERT Kick
Time: 289710, added: EXPERT Kick
Time: 289710, added: EXPERT Blue
Time: 289770, removed: EXPERT Blue
Time: 289800, added: HARD Red
Time: 289800, added: EXPERT Red
Time: 289800, added: EXPERT Blue
Time: 289800, added: EASY Red
Time: 289800, added: MEDIUM Red
Time: 289860, removed: HARD Red
Time: 289860, removed: EASY Red
Time: 289860, removed: EXPERT Red
Time: 289860, removed: MEDIUM Red
Time: 289890, added: HARD Red
Time: 289890, added: EASY Red
Time: 289890, added: EXPERT Red
Time: 289890, added: MEDIUM Red
Time: 289950, removed: EXPERT Yellow
Time: 289950, removed: MEDIUM Yellow
Time: 289950, removed: HARD Yellow
Time: 289950, removed: EXPERT Red
Time: 290000, added: EXPERT Yellow
Time: 290000, added: MEDIUM Yellow
Time: 290000, added: HARD Yellow
Time: 290100, added: EXPERT 2xKick
Time: 290210, added: EXPERT Kick
Time: 290210, added: EXPERT 2xKick
Time: 290260, removed: EXPERT Kick
Time: 290260, removed: EXPERT Blue
Time: 290340, added: HARD Red
Time: 290340, added: EXPERT Red
Time: 290340, added: EXPERT Blue
Time: 290340, added: EASY Red
Time: 290340, added: MEDIUM Red
Time: 290370, removed: HARD Red
Time: 290370, removed: EXPERT Red
Time: 290370, removed: EXPERT Blue
Time: 290370, removed: EASY Red
Time: 290370, removed: MEDIUM Red
Time: 290430, added: HARD Red
Time: 290430, added: EASY Red
Time: 290430, added: EXPERT Red
Time: 290430, added: MEDIUM Red
Time: 290460, removed: EXPERT Yellow
Time: 290460, removed: MEDIUM Yellow
Time: 290460, removed: HARD Yellow
Time: 290460, removed: EXPERT Red
Time: 290520, added: EXPERT Yellow
Time: 290520, added: MEDIUM Yellow
Time: 290520, added: HARD Yellow
Time: 290550, removed: EXPERT Yellow
Time: 290550, removed: MEDIUM Yellow
Time: 290550, removed: HARD Yellow
Time: 290610, added: EXPERT Yellow
Time: 290610, added: EXPERT Kick
Time: 290610, added: EXPERT 2xKick
Time: 290610, added: HARD Kick
Time: 290640, removed: EXPERT Kick
Time: 290640, removed: HARD Kick
Time: 290715, added: EXPERT Kick
Time: 290715, added: EXPERT 2xKick
Time: 290740, removed: EXPERT Kick
Time: 290740, removed: EXPERT Blue
Time: 290805, added: HARD Red
Time: 290805, added: EXPERT Red
Time: 290805, added: EXPERT Blue
Time: 290805, added: EASY Red
Time: 290805, added: MEDIUM Red
Time: 290805, added: EXPERT 2xKick
Time: 290850, removed: HARD Red
Time: 290850, removed: EXPERT Red
Time: 290850, removed: EXPERT Blue
Time: 290850, removed: EASY Red
Time: 290850, removed: MEDIUM Red
Time: 290910, added: HARD Red
Time: 290910, added: EASY Red
Time: 290910, added: EXPERT Red
Time: 290910, added: MEDIUM Red
Time: 290940, removed: EXPERT Yellow
Time: 290940, removed: MEDIUM Yellow
Time: 290940, removed: HARD Yellow
Time: 290940, removed: EXPERT Red
Time: 291000, added: EXPERT Yellow
Time: 291000, added: MEDIUM Yellow
Time: 291000, added: HARD Yellow
Time: 291030, removed: EXPERT Yellow
Time: 291030, removed: MEDIUM Yellow
Time: 291030, removed: EXPERT Kick
Time: 291030, removed: HARD Yellow
Time: 291030, removed: HARD Kick
Time: 291090, added: EXPERT Yellow
Time: 291090, added: EXPERT Kick
Time: 291090, added: EXPERT 2xKick
Time: 291090, added: HARD Kick
Time: 291130, removed: EXPERT Kick
Time: 291130, removed: HARD Kick
Time: 291175, added: EXPERT Kick
Time: 291175, added: EXPERT 2xKick
Time: 291230, removed: HARD Red
Time: 291230, removed: EXPERT Kick
Time: 291230, removed: EXPERT Red
Time: 291230, removed: EASY Red
Time: 291230, removed: MEDIUM Red
Time: 291265, added: HARD Red
Time: 291265, added: EXPERT Red
Time: 291265, added: EASY Red
Time: 291265, added: MEDIUM Red
Time: 291265, added: EXPERT 2xKick
Time: 291330, removed: EXPERT Yellow
Time: 291330, removed: HARD Red
Time: 291330, removed: MEDIUM Yellow
Time: 291330, removed: EXPERT Red
Time: 291330, removed: HARD Yellow
Time: 291330, removed: EASY Red
Time: 291330, removed: MEDIUM Red
Time: 291400, added: EXPERT Yellow
Time: 291400, added: MEDIUM Yellow
Time: 291400, added: HARD Yellow
Time: 291430, removed: EXPERT Yellow
Time: 291430, removed: MEDIUM Yellow
Time: 291430, removed: EXPERT Kick
Time: 291430, removed: HARD Yellow
Time: 291430, removed: HARD Kick
Time: 291500, added: EXPERT Kick
Time: 291500, added: HARD Kick
Time: 291500, added: EXPERT 2xKick
Time: 291530, removed: EXPERT Kick
Time: 291530, removed: HARD Kick
Time: 291620, added: EXPERT 2xKick
Time: 291920, added: EXPERT 2xKick
Time: 292030, added: EXPERT 2xKick
Time: 292250, added: EXPERT 2xKick
Time: 292350, added: EXPERT 2xKick
Time: 292540, added: EXPERT 2xKick
Time: 292640, added: EXPERT Yellow
Time: 292640, added: MEDIUM Yellow
Time: 292640, added: HARD Yellow
Time: 292640, added: EASY Yellow
Time: 292640, added: EXPERT 2xKick
Time: 292680, removed: EXPERT Yellow
Time: 292680, removed: MEDIUM Yellow
Time: 292680, removed: HARD Yellow
Time: 292680, removed: EASY Yellow
Time: 292740, added: EXPERT Yellow
Time: 292740, added: EXPERT Kick
Time: 292740, added: HARD Kick
Time: 292770, removed: EXPERT Yellow
Time: 292770, removed: EXPERT Kick
Time: 292770, removed: HARD Kick
Time: 292830, added: EXPERT Kick
Time: 292830, added: HARD Kick
Time: 292830, added: EXPERT 2xKick
Time: 292920, added: EASY Blue
Time: 292920, added: MEDIUM Blue
Time: 292920, added: HARD Blue
Time: 292920, added: EXPERT Blue
Time: 292920, added: EXPERT 2xKick
Time: 292980, removed: EXPERT Kick
Time: 292980, removed: EASY Blue
Time: 292980, removed: MEDIUM Blue
Time: 292980, removed: HARD Blue
Time: 292980, removed: EXPERT Blue
Time: 293010, added: EXPERT Kick
Time: 293010, added: EASY Blue
Time: 293010, added: MEDIUM Blue
Time: 293010, added: HARD Blue
Time: 293010, added: EXPERT Blue
Time: 293010, added: EXPERT 2xKick
Time: 293190, added: EXPERT 2xKick
Time: 293280, added: HARD Red
Time: 293280, added: EXPERT Red
Time: 293280, added: EASY Red
Time: 293280, added: MEDIUM Red
Time: 293280, added: EXPERT 2xKick
Time: 293340, removed: HARD Red
Time: 293340, removed: EASY Red
Time: 293340, removed: EXPERT Red
Time: 293340, removed: MEDIUM Red
Time: 293370, added: HARD Red
Time: 293370, added: EASY Red
Time: 293370, added: EXPERT Red
Time: 293370, added: MEDIUM Red
Time: 294180, added: EXPERT 2xKick
Time: 294290, added: EXPERT 2xKick
Time: 294610, added: EXPERT 2xKick
Time: 294715, added: HARD Red
Time: 294715, added: EXPERT Red
Time: 294715, added: EASY Red
Time: 294715, added: MEDIUM Red
Time: 294715, added: EXPERT 2xKick
Time: 294720, removed: HARD Red
Time: 294720, removed: EXPERT Kick
Time: 294720, removed: EXPERT Red
Time: 294720, removed: EASY Red
Time: 294720, removed: MEDIUM Red
Time: 294800, added: HARD Red
Time: 294800, added: EXPERT Kick
Time: 294800, added: EXPERT Red
Time: 294800, added: MEDIUM Red
Time: 294800, added: EXPERT 2xKick
Time: 294830, removed: HARD Red
Time: 294830, removed: EXPERT Kick
Time: 294830, removed: EXPERT Red
Time: 294830, removed: MEDIUM Red
Time: 294900, added: HARD Red
Time: 294900, added: EXPERT Kick
Time: 294900, added: EXPERT Red
Time: 294900, added: MEDIUM Red
Time: 294900, added: EXPERT 2xKick
Time: 294940, removed: EXPERT Kick
Time: 295010, added: EXPERT Kick
Time: 295010, added: EXPERT 2xKick
Time: 295040, removed: EXPERT Yellow
Time: 295040, removed: MEDIUM Yellow
Time: 295040, removed: EXPERT Kick
Time: 295040, removed: HARD Red
Time: 295040, removed: HARD Yellow
Time: 295040, removed: EXPERT Red
Time: 295040, removed: MEDIUM Red
Time: 295040, removed: EASY Red
Time: 295040, removed: EASY Yellow
Time: 295110, added: EXPERT Yellow
Time: 295110, added: MEDIUM Yellow
Time: 295110, added: HARD Red
Time: 295110, added: HARD Yellow
Time: 295110, added: EXPERT Red
Time: 295110, added: MEDIUM Red
Time: 295110, added: EASY Red
Time: 295110, added: EASY Yellow
Time: 295140, removed: EXPERT Yellow
Time: 295140, removed: MEDIUM Yellow
Time: 295140, removed: HARD Red
Time: 295140, removed: EXPERT Kick
Time: 295140, removed: HARD Yellow
Time: 295140, removed: EXPERT Red
Time: 295140, removed: MEDIUM Red
Time: 295140, removed: EASY Red
