New track in update: 'HARM1'
New track in update: 'HARM2'
New track in update: 'HARM3'
New track in update: 'PART REAL_BASS'
New track in update: 'PART REAL_GUITAR'
Differences found in track 'PART DRUMS':
Time: 11640, added: EXPERT 2xKick
Time: 86938, added: EXPERT Kick
Time: 86938, added: EXPERT Blue
Time: 86938, added: EXPERT 2xKick
Time: 86938, added: HARD Kick
Time: 87060, added: EASY Red
Time: 87060, added: MEDIUM Red
Time: 87060, added: EXPERT 2xKick
Time: 87060, added: HARD Red
Time: 87060, added: EXPERT Kick
Time: 87060, added: EXPERT Red
Time: 87120, removed: EASY Red
Time: 87120, removed: MEDIUM Red
Time: 87120, removed: HARD Red
Time: 87120, removed: EXPERT Kick
Time: 87120, removed: EXPERT Red
Time: 87178, added: EASY Red
Time: 87178, added: MEDIUM Red
Time: 87178, added: EXPERT 2xKick
Time: 87178, added: HARD Red
Time: 87178, added: EXPERT Kick
Time: 87178, added: EXPERT Red
Time: 87258, removed: EXPERT Red
Time: 87280, added: EASY Red
Time: 87280, added: MEDIUM Red
Time: 87280, added: EXPERT 2xKick
Time: 87280, added: HARD Red
Time: 87280, added: EXPERT Kick
Time: 87280, added: EXPERT Red
Time: 87360, removed: EASY Red
Time: 87360, removed: MEDIUM Red
Time: 87360, removed: HARD Red
Time: 87360, removed: EXPERT Kick
Time: 87360, removed: EXPERT Red
Time: 87418, added: EASY Red
Time: 87418, added: MEDIUM Red
Time: 87418, added: EXPERT 2xKick
Time: 87418, added: HARD Red
Time: 87418, added: EXPERT Kick
Time: 87418, added: EXPERT Red
Time: 87498, removed: EXPERT Red
Time: 87520, added: EASY Red
Time: 87520, added: MEDIUM Red
Time: 87520, added: EXPERT 2xKick
Time: 87520, added: HARD Red
Time: 87520, added: EXPERT Kick
Time: 87520, added: EXPERT Red
Time: 87600, removed: EASY Red
Time: 87600, removed: MEDIUM Red
Time: 87600, removed: HARD Red
Time: 87600, removed: EXPERT Kick
Time: 87600, removed: EXPERT Red
Time: 87658, added: EASY Red
Time: 87658, added: MEDIUM Red
Time: 87658, added: EXPERT 2xKick
Time: 87658, added: HARD Red
Time: 87658, added: EXPERT Kick
Time: 87658, added: EXPERT Red
Time: 87720, removed: EXPERT Red
Time: 87720, removed: HARD Red
Time: 87778, added: MEDIUM Yellow
Time: 87778, added: EXPERT 2xKick
Time: 87778, added: HARD Red
Time: 87778, added: EXPERT Kick
Time: 87778, added: HARD Yellow
Time: 87778, added: EXPERT Red
Time: 87778, added: EXPERT Yellow
Time: 87840, removed: EXPERT Kick
Time: 87840, removed: HARD Yellow
Time: 87840, removed: EXPERT Yellow
Time: 87840, removed: MEDIUM Yellow
Time: 87898, added: EXPERT 2xKick
Time: 87898, added: MEDIUM Yellow
Time: 87898, added: EXPERT Kick
Time: 87898, added: HARD Yellow
Time: 87898, added: EXPERT Red
Time: 87898, added: EXPERT Yellow
Time: 87960, removed: EXPERT Red
Time: 88018, added: EXPERT Blue
Time: 88018, added: EXPERT Kick
Time: 88018, added: EXPERT 2xKick
Time: 88018, added: EASY Blue
Time: 88018, added: EXPERT Red
Time: 88018, added: MEDIUM Blue
Time: 88018, added: HARD Blue
Time: 88080, removed: EXPERT Blue
Time: 88080, removed: EXPERT Kick
Time: 88080, removed: EASY Blue
Time: 88080, removed: MEDIUM Blue
Time: 88080, removed: HARD Blue
Time: 88138, added: EXPERT Blue
Time: 88138, added: EXPERT Kick
Time: 88138, added: EXPERT 2xKick
Time: 88138, added: EASY Blue
Time: 88138, added: MEDIUM Blue
Time: 88138, added: HARD Blue
Time: 88260, added: HARD Green
Time: 88260, added: Unknown Note (105)
Time: 88260, added: MEDIUM Red
Time: 88260, added: EXPERT 2xKick
Time: 88260, added: EXPERT Green
Time: 88260, added: HARD Red
Time: 88260, added: EXPERT Kick
Time: 88260, added: EASY Green
Time: 88260, added: EXPERT Red
Time: 88260, added: MEDIUM Green
Time: 88320, removed: HARD Green
Time: 88320, removed: Unknown Note (105)
Time: 88320, removed: MEDIUM Red
Time: 88320, removed: EXPERT Green
Time: 88320, removed: HARD Red
Time: 88320, removed: EXPERT Kick
Time: 88320, removed: EASY Green
Time: 88320, removed: EXPERT Red
Time: 88320, removed: MEDIUM Green
Time: 88378, added: HARD Green
Time: 88378, added: MEDIUM Red
Time: 88378, added: EXPERT Green
Time: 88378, added: EXPERT 2xKick
Time: 88378, added: HARD Red
Time: 88378, added: EXPERT Kick
Time: 88378, added: EASY Green
Time: 88378, added: EXPERT Red
Time: 88378, added: MEDIUM Green
Time: 88500, added: EXPERT Kick
Time: 88500, added: EXPERT Blue
Time: 88500, added: EXPERT 2xKick
Time: 88560, removed: EXPERT Kick
Time: 88560, removed: EXPERT Blue
Time: 88618, added: EXPERT Kick
Time: 88618, added: EXPERT Blue
Time: 88618, added: EXPERT 2xKick
Time: 88740, added: EXPERT Blue
Time: 88740, added: HARD Kick
Time: 88740, added: EXPERT 2xKick
Time: 88740, added: EXPERT Kick
Time: 88740, added: HARD Blue
Time: 88800, removed: EXPERT Kick
Time: 88800, removed: EXPERT Blue
Time: 88800, removed: HARD Kick
Time: 88800, removed: HARD Blue
Time: 88858, added: EXPERT Blue
Time: 88858, added: EXPERT 2xKick
Time: 88858, added: HARD Kick
Time: 88858, added: EXPERT Kick
Time: 88858, added: HARD Blue
Time: 88980, added: EXPERT Blue
Time: 88980, added: EXPERT Kick
Time: 88980, added: HARD Kick
Time: 88980, added: EXPERT 2xKick
Time: 88980, added: EASY Blue
Time: 88980, added: MEDIUM Blue
Time: 88980, added: HARD Blue
Time: 89040, removed: EXPERT Blue
Time: 89040, removed: EXPERT Kick
Time: 89040, removed: HARD Kick
Time: 89040, removed: EASY Blue
Time: 89040, removed: MEDIUM Blue
Time: 89040, removed: HARD Blue
Time: 89098, added: EXPERT Blue
Time: 89098, added: EXPERT Kick
Time: 89098, added: HARD Kick
Time: 89098, added: EXPERT 2xKick
Time: 89098, added: EASY Blue
Time: 89098, added: MEDIUM Blue
Time: 89098, added: HARD Blue
Time: 89220, added: EASY Red
Time: 89220, added: OVERDRIVE
Time: 89220, added: MEDIUM Red
Time: 89220, added: EXPERT 2xKick
Time: 89220, added: HARD Red
Time: 89220, added: EXPERT Kick
Time: 89220, added: EXPERT Red
Time: 89280, removed: EASY Red
Time: 89280, removed: OVERDRIVE
Time: 89280, removed: MEDIUM Red
Time: 89280, removed: HARD Red
Time: 89280, removed: EXPERT Kick
Time: 89280, removed: EXPERT Red
Time: 89338, added: EASY Red
Time: 89338, added: MEDIUM Red
Time: 89338, added: EXPERT 2xKick
Time: 89338, added: HARD Red
Time: 89338, added: EXPERT Kick
Time: 89338, added: EXPERT Red
Time: 89400, removed: EXPERT Red
Time: 89400, removed: HARD Red
Time: 89458, added: EASY Red
Time: 89458, added: MEDIUM Red
Time: 89458, added: EXPERT 2xKick
Time: 89458, added: HARD Red
Time: 89458, added: EXPERT Kick
Time: 89458, added: EXPERT Red
Time: 89520, removed: EASY Red
Time: 89520, removed: MEDIUM Red
Time: 89520, removed: HARD Red
Time: 89520, removed: EXPERT Kick
Time: 89520, removed: EXPERT Red
Time: 89578, added: EASY Red
Time: 89578, added: MEDIUM Red
Time: 89578, added: EXPERT 2xKick
Time: 89578, added: HARD Red
Time: 89578, added: EXPERT Kick
Time: 89578, added: EXPERT Red
Time: 89640, removed: HARD Red
Time: 89698, added: MEDIUM Red
Time: 89698, added: EXPERT 2xKick
Time: 89698, added: HARD Red
Time: 89698, added: EXPERT Kick
Time: 89698, added: EXPERT Red
Time: 89760, removed: EXPERT Kick
Time: 89760, removed: EXPERT Red
Time: 89760, removed: MEDIUM Red
Time: 89760, removed: HARD Red
Time: 89818, added: MEDIUM Red
Time: 89818, added: EXPERT 2xKick
Time: 89818, added: HARD Red
Time: 89818, added: EXPERT Kick
Time: 89818, added: EXPERT Red
Time: 89880, removed: EXPERT Red
Time: 89880, removed: HARD Red
Time: 89938, added: EASY Red
Time: 89938, added: MEDIUM Red
Time: 89938, added: EXPERT 2xKick
Time: 89938, added: HARD Red
Time: 89938, added: EXPERT Kick
Time: 89938, added: EXPERT Red
Time: 90000, removed: EASY Red
Time: 90000, removed: MEDIUM Red
Time: 90000, removed: HARD Red
Time: 90000, removed: EXPERT Kick
Time: 90000, removed: EXPERT Red
Time: 90058, added: EASY Red
Time: 90058, added: MEDIUM Red
Time: 90058, added: EXPERT 2xKick
Time: 90058, added: HARD Red
Time: 90058, added: EXPERT Kick
Time: 90058, added: EXPERT Red
Time: 90180, added: HARD Green
Time: 90180, added: MEDIUM Red
Time: 90180, added: EXPERT 2xKick
Time: 90180, added: EXPERT Green
Time: 90180, added: HARD Red
Time: 90180, added: EXPERT Kick
Time: 90180, added: EASY Green
Time: 90180, added: EXPERT Red
Time: 90180, added: MEDIUM Green
Time: 90240, removed: HARD Green
Time: 90240, removed: MEDIUM Red
Time: 90240, removed: EXPERT Green
Time: 90240, removed: HARD Red
Time: 90240, removed: EXPERT Kick
Time: 90240, removed: EASY Green
Time: 90240, removed: EXPERT Red
Time: 90240, removed: MEDIUM Green
Time: 90298, added: HARD Green
Time: 90298, added: OVERDRIVE
Time: 90298, added: MEDIUM Red
Time: 90298, added: EXPERT Green
Time: 90298, added: EXPERT 2xKick
Time: 90298, added: HARD Red
Time: 90298, added: EXPERT Kick
Time: 90298, added: EASY Green
Time: 90298, added: EXPERT Red
Time: 90298, added: MEDIUM Green
Time: 90360, removed: OVERDRIVE
Time: 90360, removed: Unknown Note (106)
Time: 90420, added: EXPERT 2xKick
Time: 90420, added: EXPERT Kick
Time: 90420, added: EXPERT Blue
Time: 90420, added: Unknown Note (106)
Time: 90480, removed: EXPERT Kick
Time: 90480, removed: EXPERT Blue
Time: 90538, added: EXPERT Kick
Time: 90538, added: EXPERT Blue
Time: 90538, added: EXPERT 2xKick
Time: 90660, added: EXPERT Blue
Time: 90660, added: HARD Kick
Time: 90660, added: EXPERT 2xKick
Time: 90660, added: EXPERT Kick
Time: 90660, added: HARD Blue
Time: 90720, removed: EXPERT Kick
Time: 90720, removed: EXPERT Blue
Time: 90720, removed: HARD Kick
Time: 90720, removed: HARD Blue
Time: 90778, added: EXPERT Blue
Time: 90778, added: EXPERT 2xKick
Time: 90778, added: HARD Kick
Time: 90778, added: EXPERT Kick
Time: 90778, added: HARD Blue
Time: 90900, added: EASY Red
Time: 90900, added: MEDIUM Red
Time: 90900, added: EXPERT 2xKick
Time: 90900, added: HARD Red
Time: 90900, added: EXPERT Kick
Time: 90900, added: EXPERT Red
Time: 90960, removed: EASY Red
Time: 90960, removed: MEDIUM Red
Time: 90960, removed: HARD Red
Time: 90960, removed: EXPERT Kick
Time: 90960, removed: EXPERT Red
Time: 91018, added: EASY Red
Time: 91018, added: MEDIUM Red
Time: 91018, added: EXPERT 2xKick
Time: 91018, added: HARD Red
Time: 91018, added: EXPERT Kick
Time: 91018, added: EXPERT Red
Time: 91080, removed: EXPERT Red
Time: 91138, added: EASY Red
Time: 91138, added: MEDIUM Red
Time: 91138, added: EXPERT 2xKick
Time: 91138, added: HARD Red
Time: 91138, added: EXPERT Kick
Time: 91138, added: EXPERT Red
Time: 91200, removed: EASY Red
Time: 91200, removed: MEDIUM Red
Time: 91200, removed: HARD Red
Time: 91200, removed: EXPERT Kick
Time: 91200, removed: EXPERT Red
Time: 91258, added: EASY Red
Time: 91258, added: MEDIUM Red
Time: 91258, added: EXPERT 2xKick
Time: 91258, added: HARD Red
Time: 91258, added: EXPERT Kick
Time: 91258, added: EXPERT Red
Time: 91320, removed: EXPERT Red
Time: 91320, removed: HARD Red
Time: 91378, added: EASY Yellow
Time: 91378, added: EXPERT 2xKick
Time: 91378, added: MEDIUM Yellow
Time: 91378, added: HARD Red
Time: 91378, added: EXPERT Kick
Time: 91378, added: EXPERT Red
Time: 91440, removed: EASY Yellow
Time: 91440, removed: HARD Red
Time: 91440, removed: MEDIUM Yellow
Time: 91440, removed: EXPERT Kick
Time: 91440, removed: EXPERT Red
Time: 91498, added: EASY Yellow
Time: 91498, added: EXPERT 2xKick
Time: 91498, added: HARD Red
Time: 91498, added: MEDIUM Yellow
Time: 91498, added: EXPERT Kick
Time: 91498, added: EXPERT Red
Time: 91560, removed: EXPERT Red
Time: 91560, removed: HARD Red
Time: 91618, added: MEDIUM Red
Time: 91618, added: EXPERT 2xKick
Time: 91618, added: HARD Red
Time: 91618, added: EXPERT Kick
Time: 91618, added: EXPERT Red
Time: 91618, added: EXPERT Yellow
Time: 91680, removed: EXPERT Kick
Time: 91680, removed: MEDIUM Red
Time: 91680, removed: EXPERT Yellow
Time: 91680, removed: HARD Red
Time: 91738, added: MEDIUM Red
Time: 91738, added: EXPERT 2xKick
Time: 91738, added: HARD Red
Time: 91738, added: EXPERT Kick
Time: 91738, added: EXPERT Yellow
Time: 91800, removed: EXPERT Yellow
Time: 91800, removed: HARD Red
Time: 91858, added: EASY Blue
Time: 91858, added: EXPERT Blue
Time: 91858, added: HARD Red
Time: 91858, added: EXPERT 2xKick
Time: 91858, added: MEDIUM Yellow
Time: 91858, added: EXPERT Kick
Time: 91858, added: HARD Yellow
Time: 91858, added: EXPERT Yellow
Time: 91920, removed: EXPERT Blue
Time: 91920, removed: EXPERT Kick
Time: 91920, removed: MEDIUM Yellow
Time: 91920, removed: EASY Blue
Time: 91920, removed: HARD Yellow
Time: 91978, added: EXPERT Blue
Time: 91978, added: EXPERT Kick
Time: 91978, added: EXPERT 2xKick
Time: 91978, added: MEDIUM Yellow
Time: 91978, added: EASY Blue
Time: 91978, added: HARD Yellow
Time: 92100, added: HARD Green
Time: 92100, added: MEDIUM Red
Time: 92100, added: EXPERT 2xKick
Time: 92100, added: EXPERT Green
Time: 92100, added: HARD Red
Time: 92100, added: EXPERT Kick
Time: 92100, added: EASY Green
Time: 92100, added: EXPERT Red
Time: 92100, added: MEDIUM Green
Time: 92160, removed: HARD Green
Time: 92160, removed: MEDIUM Red
Time: 92160, removed: EXPERT Green
Time: 92160, removed: HARD Red
Time: 92160, removed: EXPERT Kick
Time: 92160, removed: EASY Green
Time: 92160, removed: EXPERT Red
Time: 92160, removed: MEDIUM Green
Time: 92218, added: HARD Green
Time: 92218, added: MEDIUM Red
Time: 92218, added: EXPERT Green
Time: 92218, added: EXPERT 2xKick
Time: 92218, added: HARD Red
Time: 92218, added: EXPERT Kick
Time: 92218, added: EASY Green
Time: 92218, added: EXPERT Red
Time: 92218, added: MEDIUM Green
Time: 92340, added: EXPERT Kick
Time: 92340, added: EXPERT Blue
Time: 92340, added: EXPERT 2xKick
Time: 92400, removed: EXPERT Kick
Time: 92400, removed: EXPERT Blue
Time: 92458, added: EXPERT Kick
Time: 92458, added: EXPERT Blue
Time: 92458, added: EXPERT 2xKick
Time: 92580, added: EXPERT Blue
Time: 92580, added: HARD Kick
Time: 92580, added: EXPERT 2xKick
Time: 92580, added: EXPERT Kick
Time: 92580, added: HARD Blue
Time: 92640, removed: EXPERT Kick
Time: 92640, removed: EXPERT Blue
Time: 92640, removed: HARD Kick
Time: 92640, removed: HARD Blue
Time: 92698, added: EXPERT Blue
Time: 92698, added: EXPERT 2xKick
Time: 92698, added: HARD Kick
Time: 92698, added: EXPERT Kick
Time: 92698, added: HARD Blue
Time: 92820, added: EASY Red
Time: 92820, added: MEDIUM Red
Time: 92820, added: EXPERT 2xKick
Time: 92820, added: HARD Red
Time: 92820, added: EXPERT Kick
Time: 92820, added: EXPERT Red
Time: 92880, removed: EASY Red
Time: 92880, removed: MEDIUM Red
Time: 92880, removed: HARD Red
Time: 92880, removed: EXPERT Kick
Time: 92880, removed: EXPERT Red
Time: 92938, added: EASY Red
Time: 92938, added: MEDIUM Red
Time: 92938, added: EXPERT 2xKick
Time: 92938, added: HARD Red
Time: 92938, added: EXPERT Kick
Time: 92938, added: EXPERT Red
Time: 93018, removed: EXPERT Red
Time: 93040, added: EASY Red
Time: 93040, added: MEDIUM Red
Time: 93040, added: EXPERT 2xKick
Time: 93040, added: EXPERT Kick
Time: 93040, added: EXPERT Red
Time: 93120, removed: EXPERT Kick
Time: 93120, removed: EASY Red
Time: 93120, removed: EXPERT Red
Time: 93120, removed: MEDIUM Red
Time: 93178, added: EASY Red
Time: 93178, added: MEDIUM Red
Time: 93178, added: EXPERT 2xKick
Time: 93178, added: HARD Red
Time: 93178, added: EXPERT Kick
Time: 93178, added: EXPERT Red
Time: 93240, removed: EXPERT Red
Time: 93240, removed: HARD Red
Time: 93280, added: EASY Red
Time: 93280, added: MEDIUM Red
Time: 93280, added: EXPERT 2xKick
Time: 93280, added: HARD Red
Time: 93280, added: EXPERT Kick
Time: 93280, added: EXPERT Red
Time: 93338, removed: EASY Red
Time: 93338, removed: MEDIUM Red
Time: 93338, removed: HARD Red
Time: 93338, removed: EXPERT Kick
Time: 93338, removed: EXPERT Red
Time: 93418, added: EASY Red
Time: 93418, added: MEDIUM Red
Time: 93418, added: EXPERT 2xKick
Time: 93418, added: HARD Red
Time: 93418, added: EXPERT Kick
Time: 93418, added: EXPERT Red
Time: 93480, removed: EXPERT Red
Time: 93480, removed: HARD Red
Time: 93538, added: MEDIUM Yellow
Time: 93538, added: EXPERT 2xKick
Time: 93538, added: HARD Red
Time: 93538, added: EXPERT Kick
Time: 93538, added: HARD Yellow
Time: 93538, added: EXPERT Red
Time: 93538, added: EXPERT Yellow
Time: 93600, removed: EXPERT Kick
Time: 93600, removed: HARD Yellow
Time: 93600, removed: EXPERT Yellow
Time: 93600, removed: MEDIUM Yellow
Time: 93658, added: EXPERT 2xKick
Time: 93658, added: MEDIUM Yellow
Time: 93658, added: EXPERT Kick
Time: 93658, added: HARD Yellow
Time: 93658, added: EXPERT Yellow
Time: 93720, removed: EXPERT Yellow
Time: 93778, added: EXPERT Blue
Time: 93778, added: EXPERT Kick
Time: 93778, added: EXPERT 2xKick
Time: 93778, added: EASY Blue
Time: 93778, added: MEDIUM Blue
Time: 93778, added: EXPERT Yellow
Time: 93778, added: HARD Blue
Time: 93840, removed: EXPERT Blue
Time: 93840, removed: EXPERT Kick
Time: 93840, removed: EASY Blue
Time: 93840, removed: MEDIUM Blue
Time: 93840, removed: HARD Blue
Time: 93898, added: EXPERT Blue
Time: 93898, added: EXPERT Kick
Time: 93898, added: EXPERT 2xKick
Time: 93898, added: EASY Blue
Time: 93898, added: MEDIUM Blue
Time: 93898, added: HARD Blue
Time: 94020, added: MEDIUM Red
Time: 94020, added: EXPERT 2xKick
Time: 94020, added: Unknown Note (106)
Time: 94020, added: HARD Red
Time: 94020, added: EXPERT Kick
Time: 94020, added: EASY Green
Time: 94020, added: EXPERT Red
Time: 94020, added: MEDIUM Green
Time: 94020, added: TOM GEMS PAD 2
Time: 94020, added: DRUM FILL
Time: 94020, added: DRUM FILL (use all 5)
Time: 94020, added: HARD Green
Time: 94020, added: DRUM FILL
Time: 94020, added: EXPERT Green
Time: 94020, added: DRUM FILL
Time: 94020, added: DRUM FILL
Time: 94078, removed: TOM GEMS PAD 2
Time: 94078, removed: DRUM FILL
Time: 94078, removed: DRUM FILL
Time: 94078, removed: DRUM FILL (use all 5)
Time: 94078, removed: HARD Green
Time: 94078, removed: DRUM FILL
Time: 94078, removed: DRUM FILL
Time: 94078, removed: MEDIUM Red
Time: 94078, removed: EXPERT Green
Time: 94078, removed: Unknown Note (106)
Time: 94078, removed: HARD Red
Time: 94078, removed: EXPERT Kick
Time: 94078, removed: EASY Green
Time: 94078, removed: EXPERT Red
Time: 94078, removed: MEDIUM Green
Time: 94138, added: HARD Green
Time: 94138, added: MEDIUM Red
Time: 94138, added: EXPERT Green
Time: 94138, added: EXPERT 2xKick
Time: 94138, added: HARD Red
Time: 94138, added: EXPERT Kick
Time: 94138, added: EASY Green
Time: 94138, added: EXPERT Red
Time: 94138, added: MEDIUM Green
Time: 94260, added: EXPERT Kick
Time: 94260, added: EXPERT Blue
Time: 94260, added: EXPERT 2xKick
Time: 94320, removed: EXPERT Kick
Time: 94320, removed: EXPERT Blue
Time: 94378, added: EXPERT Kick
Time: 94378, added: EXPERT Blue
Time: 94378, added: EXPERT 2xKick
Time: 94500, added: EXPERT Blue
Time: 94500, added: HARD Kick
Time: 94500, added: EXPERT 2xKick
Time: 94500, added: EXPERT Kick
Time: 94500, added: HARD Blue
Time: 94560, removed: EXPERT Kick
Time: 94560, removed: EXPERT Blue
Time: 94560, removed: HARD Kick
Time: 94560, removed: HARD Blue
Time: 94618, added: EXPERT Blue
Time: 94618, added: EXPERT 2xKick
Time: 94618, added: HARD Kick
Time: 94618, added: EXPERT Kick
Time: 94618, added: HARD Blue
Time: 94740, added: EASY Red
Time: 94740, added: MEDIUM Red
Time: 94740, added: EXPERT 2xKick
Time: 94740, added: HARD Red
Time: 94740, added: EXPERT Kick
Time: 94740, added: EXPERT Red
Time: 94800, removed: EASY Red
Time: 94800, removed: MEDIUM Red
Time: 94800, removed: HARD Red
Time: 94800, removed: EXPERT Kick
Time: 94800, removed: EXPERT Red
Time: 94858, added: EASY Red
Time: 94858, added: MEDIUM Red
Time: 94858, added: EXPERT 2xKick
Time: 94858, added: HARD Red
Time: 94858, added: EXPERT Kick
Time: 94858, added: EXPERT Red
Time: 94920, removed: EXPERT Red
Time: 94978, added: EASY Red
Time: 94978, added: MEDIUM Red
Time: 94978, added: EXPERT 2xKick
Time: 94978, added: HARD Red
Time: 94978, added: EXPERT Kick
Time: 94978, added: EXPERT Red
Time: 95040, removed: EASY Red
Time: 95040, removed: MEDIUM Red
Time: 95040, removed: HARD Red
Time: 95040, removed: EXPERT Kick
Time: 95040, removed: EXPERT Red
Time: 95098, added: EASY Red
Time: 95098, added: MEDIUM Red
Time: 95098, added: EXPERT 2xKick
Time: 95098, added: HARD Red
Time: 95098, added: EXPERT Kick
Time: 95098, added: EXPERT Red
Time: 95160, removed: EXPERT Red
Time: 95160, removed: HARD Red
Time: 95218, added: EASY Red
Time: 95218, added: MEDIUM Red
Time: 95218, added: EXPERT 2xKick
Time: 95218, added: HARD Red
Time: 95218, added: EXPERT Kick
